3126.4426,46606.0
3126.49245,46643.0
3126.54642,46625.0
3126.59259,46643.0
3126.64257,46643.0
3126.69327,46625.0
3126.74256,46625.0
3126.79285,46606.0
3126.84454,46606.0
3126.89245,46625.0
3126.94268,46625.0
3126.99248,46625.0
3127.04262,46643.0
3127.09349,46643.0
3127.14306,46587.0
3127.19472,46606.0
3127.24249,46587.0
3127.2933,46569.0
3127.34235,46587.0
3127.3944,46625.0
3127.44527,46625.0
3127.49302,46625.0
3127.5428,46587.0
3127.59244,46625.0
3127.64247,46625.0
3127.6925,46625.0
3127.74363,46625.0
3127.7924,46625.0
3127.84239,46643.0
3127.89369,46625.0
3127.94335,46625.0
3127.99241,46625.0
3128.04245,46625.0
3128.09247,46606.0
3128.14244,46587.0
3128.19249,46587.0
3128.24244,46587.0
3128.29254,46587.0
3128.34248,46569.0
3128.39234,46587.0
3128.44228,46662.0
3128.49222,46606.0
3128.54604,46587.0
3128.59239,46625.0
3128.64237,46625.0
3128.69248,46681.0
3128.74241,46625.0
3128.7943,46625.0
3128.84238,46700.0
3128.89733,46625.0
3128.94249,46625.0
3128.99233,46662.0
3129.04246,46625.0
3129.09357,46625.0
3129.14231,46625.0
3129.19247,46625.0
3129.24297,46625.0
3129.29544,46643.0
3129.34215,46643.0
3129.39342,46625.0
3129.44234,46625.0
3129.49234,46662.0
3129.5436,46643.0
3129.59399,46643.0
3129.64442,46643.0
3129.69227,46625.0
3129.74271,46625.0
3129.7924,46662.0
3129.84244,46662.0
3129.89233,46625.0
3129.94234,46587.0
3129.99427,46625.0
3130.04399,46625.0
3130.09212,46625.0
3130.14232,46606.0
3130.19561,46643.0
3130.24241,46625.0
3130.29518,46587.0
3130.34252,46587.0
3130.39221,46587.0
3130.44346,46569.0
3130.49491,46625.0
3130.54683,46625.0
3130.59236,46606.0
3130.64397,46625.0
3130.69223,46569.0
3130.74228,46587.0
3130.79222,46625.0
3130.84248,46625.0
3130.89238,46625.0
3130.94331,46606.0
3130.99218,46587.0
3131.04219,46606.0
3131.09218,46625.0
3131.14214,46662.0
3131.19215,46662.0
3131.24229,46625.0
3131.29215,46587.0
3131.34389,46625.0
3131.39253,46625.0
3131.44302,46625.0
3131.49209,46625.0
3131.54333,46606.0
3131.59387,46606.0
3131.64215,46625.0
3131.69217,46662.0
3131.74212,46662.0
3131.79369,46643.0
3131.84319,46625.0
3131.892,46662.0
3131.94213,46643.0
3131.99211,46643.0
3132.04377,46625.0
3132.09216,46625.0
3132.14361,46625.0
3132.19216,46625.0
3132.24335,46643.0
3132.29375,46662.0
3132.3489,46700.0
3132.39252,46662.0
3132.44207,46662.0
3132.49209,46662.0
3132.54764,46681.0
3132.59543,46681.0
3132.64285,46662.0
3132.69221,46662.0
3132.74451,46662.0
3132.82263,46681.0
3132.84191,46718.0
3132.89375,46643.0
3132.94226,46700.0
3132.99412,46681.0
3133.04258,46662.0
3133.09196,46662.0
3133.14382,46700.0
3133.19309,46700.0
3133.24242,46662.0
3133.29956,46662.0
3133.34492,46700.0
3133.39317,46700.0
3133.44513,46681.0
3133.49225,46662.0
3133.54213,46681.0
3133.59241,46681.0
3133.64211,46662.0
3133.69205,46681.0
3133.74206,46700.0
3133.79777,46681.0
3133.84324,46681.0
3133.89334,46662.0
3133.94274,46700.0
3133.9923,46681.0
3134.04496,46681.0
3134.09203,46700.0
3134.1439,46662.0
3134.19476,46700.0
3134.24435,46681.0
3134.29194,46662.0
3134.34379,46662.0
3134.39192,46681.0
3134.44193,46681.0
3134.49188,46662.0
3134.54607,46662.0
3134.5933,46662.0
3134.64216,46681.0
3134.69399,46662.0
3134.74204,46643.0
3134.79424,46643.0
3134.84493,46662.0
3134.89369,46662.0
3134.94193,46700.0
3134.99199,46681.0
3135.0427,46700.0
3135.09328,46662.0
3135.14196,46681.0
3135.19241,46662.0
3135.24438,46662.0
3135.294,46643.0
3135.34325,46662.0
3135.39173,46681.0
3135.44483,46681.0
3135.492,46662.0
3135.54442,46662.0
3135.5944,46662.0
3135.64529,46662.0
3135.69207,46700.0
3135.74198,46700.0
3135.79261,46700.0
3135.84241,46681.0
3135.89413,46662.0
3135.94183,46662.0
3135.99188,46643.0
3136.04191,46662.0
3136.09179,46681.0
3136.14187,46681.0
3136.19192,46662.0
3136.2419,46681.0
3136.29211,46662.0
3136.34323,46662.0
3136.39186,46662.0
3136.44172,46681.0
3136.49186,46681.0
3136.54614,46662.0
3136.59167,46681.0
3136.64181,46681.0
3136.69181,46681.0
3136.74188,46681.0
3136.79275,46681.0
3136.84959,46681.0
3136.89171,46662.0
3136.9419,46681.0
3136.99199,46662.0
3137.04322,46681.0
3137.09508,46681.0
3137.14456,46662.0
3137.19445,46681.0
3137.2419,46662.0
3137.30052,46643.0
3137.34245,46662.0
3137.39326,46681.0
3137.44404,46681.0
3137.49176,46700.0
3137.54186,46662.0
3137.59233,46662.0
3137.6432,46662.0
3137.69215,46643.0
3137.7418,46662.0
3137.79313,46662.0
3137.84192,46662.0
3137.89171,46662.0
3137.94201,46700.0
3137.9918,46700.0
3138.0449,46700.0
3138.09185,46662.0
3138.14171,46662.0
3138.19183,46662.0
3138.24258,46662.0
3138.29727,46662.0
3138.34169,46662.0
3138.39172,46643.0
3138.44443,46662.0
3138.49164,46662.0
3138.54615,46625.0
3138.59176,46643.0
3138.64163,46625.0
3138.69184,46625.0
3138.74188,46625.0
3138.79961,46662.0
3138.84379,46643.0
3138.89168,46662.0
3138.94309,46662.0
3138.99166,46662.0
3139.04161,46662.0
3139.0917,46662.0
3139.14192,46625.0
3139.1933,46625.0
3139.24348,46662.0
3139.29162,46662.0
3139.34158,46662.0
3139.39168,46662.0
3139.44143,46681.0
3139.49293,46662.0
3139.54335,46643.0
3139.59199,46662.0
3139.64165,46662.0
3139.69441,46625.0
3139.74159,46625.0
3139.79702,46625.0
3139.84199,46643.0
3139.89153,46625.0
3139.94199,46662.0
3139.99172,46662.0
3140.04219,46643.0
3140.09223,46625.0
3140.14261,46625.0
3140.19471,46625.0
3140.24243,46625.0
3140.2963,46643.0
3140.3421,46606.0
3140.39349,46625.0
3140.44172,46643.0
3140.49152,46643.0
3140.54702,46662.0
3140.59179,46643.0
3140.6438,46625.0
3140.69209,46625.0
3140.7415,46643.0
3140.79833,46625.0
3140.84377,46587.0
3140.89145,46606.0
3140.94243,46625.0
3140.99135,46625.0
3141.04157,46643.0
3141.09355,46606.0
3141.14138,46606.0
3141.19214,46606.0
3141.24383,46625.0
3141.29483,46625.0
3141.34256,46606.0
3141.39154,46625.0
3141.44255,46625.0
3141.49315,46643.0
3141.54131,46681.0
3141.59465,46662.0
3141.64703,46643.0
3141.69459,46662.0
3141.74154,46681.0
3141.79351,46662.0
3141.84213,46662.0
3141.89476,46643.0
3141.94148,46662.0
3141.99268,46662.0
3142.04298,46643.0
3142.0933,46625.0
3142.14151,46625.0
3142.19428,46625.0
3142.24152,46625.0
3142.30144,46643.0
3142.35579,46643.0
3142.39217,46662.0
3142.44123,46662.0
3142.49146,46681.0
3142.54618,46700.0
3142.59431,46700.0
3142.64143,46681.0
3142.69117,46681.0
3142.74358,46681.0
3142.7916,46718.0
3142.84177,46643.0
3142.89397,46419.0
3142.94398,46345.0
3142.99466,46457.0
3143.04137,46513.0
3143.09149,46531.0
3143.14149,46569.0
3143.19265,46587.0
3143.24435,46625.0
3143.29157,46662.0
3143.35684,46662.0
3143.39487,46625.0
3143.44514,46625.0
3143.49215,46643.0
3143.54141,46643.0
3143.59135,46643.0
3143.64139,46625.0
3143.69142,46643.0
3143.74408,46662.0
3143.79257,46643.0
3143.85758,46662.0
3143.8935,46643.0
3143.94193,46681.0
3143.99139,46662.0
3144.04301,46662.0
3144.09293,46662.0
3144.14171,46662.0
3144.19429,46662.0
3144.24288,46662.0
3144.30011,46662.0
3144.35368,46662.0
3144.39144,46681.0
3144.44275,46681.0
3144.4914,46662.0
3144.54153,46681.0
3144.59141,46643.0
3144.64136,46625.0
3144.69194,46662.0
3144.74141,46681.0
3144.79275,46681.0
3144.8454,46700.0
3144.8913,46662.0
3144.94254,46643.0
3144.99132,46662.0
3145.04262,46681.0
3145.0914,46700.0
3145.14136,46662.0
3145.19122,46662.0
3145.24159,46662.0
3145.29427,46662.0
3145.34416,46662.0
3145.39125,46662.0
3145.44381,46681.0
3145.4913,46700.0
3145.54151,46700.0
3145.59151,46643.0
3145.64196,46700.0
3145.69158,46681.0
3145.74115,46681.0
3145.7965,46681.0
3145.84249,46681.0
3145.89117,46700.0
3145.94228,46681.0
3145.99125,46700.0
3146.04277,46700.0
3146.09127,46718.0
3146.14117,46718.0
3146.19202,46700.0
3146.24117,46681.0
3146.30476,46718.0
3146.34126,46737.0
3146.39123,46700.0
3146.44323,46718.0
3146.49125,46662.0
3146.54185,46681.0
3146.59119,46718.0
3146.64123,46700.0
3146.69113,46681.0
3146.74115,46681.0
3146.7931,46700.0
3146.84211,46700.0
3146.89119,46662.0
3146.94103,46700.0
3146.99113,46662.0
3147.04479,46700.0
3147.09112,46737.0
3147.14115,46718.0
3147.19162,46681.0
3147.24485,46662.0
3147.29417,46718.0
3147.34311,46718.0
3147.39121,46681.0
3147.44241,46681.0
3147.49114,46681.0
3147.54164,46662.0
3147.59118,46700.0
3147.64298,46718.0
3147.69168,46681.0
3147.74166,46681.0
3147.79346,46737.0
3147.84441,46700.0
3147.89113,46681.0
3147.94204,46662.0
3147.99123,46700.0
3148.0426,46681.0
3148.09098,46700.0
3148.14687,46700.0
3148.19108,46700.0
3148.24206,46643.0
3148.29637,46681.0
3148.34176,46700.0
3148.39193,46681.0
3148.44141,46700.0
3148.49097,46643.0
3148.54621,46700.0
3148.5938,46700.0
3148.64121,46700.0
3148.69177,46681.0
3148.74208,46643.0
3148.79166,46662.0
3148.84519,46700.0
3148.89146,46700.0
3148.94315,46681.0
3148.99207,46662.0
3149.0411,46681.0
3149.09208,46662.0
3149.14218,46662.0
3149.19433,46700.0
3149.2429,46700.0
3149.30117,46662.0
3149.34452,46662.0
3149.39297,46700.0
3149.44382,46737.0
3149.49131,46662.0
3149.54418,46700.0
3149.59128,46700.0
3149.64455,46662.0
3149.69176,46681.0
3149.74112,46681.0
3149.7919,46700.0
3149.84137,46662.0
3149.89096,46718.0
3149.94172,46700.0
3149.99148,46700.0
3150.04276,46662.0
3150.09112,46662.0
3150.14144,46700.0
3150.19103,46718.0
3150.24143,46700.0
3150.29261,46681.0
3150.34437,46681.0
3150.39101,46662.0
3150.44132,46718.0
3150.49099,46681.0
3150.5408,46681.0
3150.59093,46662.0
3150.64173,46662.0
3150.6907,46718.0
3150.74096,46681.0
3150.79175,46662.0
3150.85423,46718.0
3150.89086,46700.0
3150.94209,46700.0
3150.99093,46681.0
3151.04604,46662.0
3151.09073,46681.0
3151.1414,46700.0
3151.19095,46700.0
3151.2438,46700.0
3151.30871,46718.0
3151.34131,46700.0
3151.39094,46681.0
3151.44075,46718.0
3151.49102,46681.0
3151.54972,46643.0
3151.59088,46700.0
3151.64696,46681.0
3151.69222,46700.0
3151.74099,46718.0
3151.79585,46718.0
3151.84418,46662.0
3151.89113,46625.0
3151.94128,46662.0
3151.99097,46643.0
3152.04087,46662.0
3152.09088,46662.0
3152.14125,46700.0
3152.19333,46643.0
3152.24108,46662.0
3152.2975,46662.0
3152.34296,46625.0
3152.39082,46587.0
3152.44357,46494.0
3152.49074,46382.0
3152.54361,46457.0
3152.59091,46457.0
3152.64455,46494.0
3152.69057,46475.0
3152.74115,46513.0
3152.79212,46531.0
3152.84441,46531.0
3152.89118,46513.0
3152.94165,46401.0
3152.99144,46326.0
3153.04425,46401.0
3153.09173,46457.0
3153.15077,46513.0
3153.19244,46457.0
3153.24159,46494.0
3153.29081,46438.0
3153.34628,46289.0
3153.39387,46363.0
3153.44352,46438.0
3153.49404,46457.0
3153.54091,46494.0
3153.59123,46457.0
3153.64181,46457.0
3153.69111,46475.0
3153.74072,46382.0
3153.79295,46419.0
3153.84331,46438.0
3153.89084,46419.0
3153.94132,46475.0
3153.99274,46475.0
3154.04066,46438.0
3154.09079,46475.0
3154.14088,46475.0
3154.19098,46438.0
3154.24068,46419.0
3154.29719,46401.0
3154.34176,46401.0
3154.39087,46401.0
3154.44095,46438.0
3154.49055,46438.0
3154.54073,46419.0
3154.59381,46438.0
3154.64129,46419.0
3154.69111,46438.0
3154.74097,46401.0
3154.79119,46401.0
3154.84139,46363.0
3154.89057,46363.0
3154.94053,46363.0
3154.99099,46382.0
3155.04086,46363.0
3155.09069,46401.0
3155.14072,46401.0
3155.19054,46401.0
3155.24283,46419.0
3155.29242,46363.0
3155.34049,46307.0
3155.39092,46307.0
3155.44071,46382.0
3155.49056,46363.0
3155.54102,46382.0
3155.59106,46401.0
3155.64275,46363.0
3155.69068,46363.0
3155.74062,46326.0
3155.79108,46363.0
3155.84608,46382.0
3155.89121,46401.0
3155.94055,46419.0
3155.99295,46438.0
3156.04053,46419.0
3156.09054,46438.0
3156.14063,46363.0
3156.19037,46401.0
3156.24222,46382.0
3156.29166,46401.0
3156.3411,46382.0
3156.39069,46419.0
3156.44298,46438.0
3156.49078,46457.0
3156.5406,46419.0
3156.59051,46438.0
3156.64402,46363.0
3156.6909,46401.0
3156.74057,46363.0
3156.7906,46419.0
3156.84107,46401.0
3156.89036,46419.0
3156.94061,46382.0
3156.99086,46419.0
3157.04082,46457.0
3157.0906,46438.0
3157.1405,46382.0
3157.19061,46438.0
3157.24058,46457.0
3157.29085,46419.0
3157.34129,46401.0
3157.39048,46419.0
3157.4418,46438.0
3157.49051,46457.0
3157.54032,46382.0
3157.59287,46457.0
3157.64069,46419.0
3157.69033,46382.0
3157.74066,46419.0
3157.79232,46457.0
3157.84734,46401.0
3157.89043,46401.0
3157.94041,46382.0
3157.9921,46419.0
3158.04038,46401.0
3158.09055,46401.0
3158.14079,46382.0
3158.1904,46419.0
3158.24045,46419.0
3158.2908,46438.0
3158.34133,46419.0
3158.39051,46438.0
3158.441,46438.0
3158.49075,46475.0
3158.54042,46438.0
3158.59055,46494.0
3158.64186,46457.0
3158.69154,46513.0
3158.74075,46569.0
3158.79382,46550.0
3158.85086,46587.0
3158.90208,46625.0
3158.94242,46606.0
3158.99202,46625.0
3159.04444,46606.0
3159.09035,46625.0
3159.14068,46625.0
3159.192,46625.0
3159.24313,46625.0
3159.29034,46606.0
3159.3471,46625.0
3159.392,46625.0
3159.44478,46625.0
3159.49205,46569.0
3159.54485,46625.0
3159.59203,46587.0
3159.6403,46625.0
3159.69079,46606.0
3159.74302,46606.0
3159.79112,46662.0
3159.84318,46643.0
3159.8942,46625.0
3159.94228,46569.0
3159.99196,46625.0
3160.04049,46625.0
3160.09132,46643.0
3160.14303,46625.0
3160.19201,46587.0
3160.24077,46606.0
3160.29812,46606.0
3160.34258,46662.0
3160.39138,46625.0
3160.44167,46625.0
3160.49069,46625.0
3160.54113,46643.0
3160.59042,46625.0
3160.64244,46606.0
3160.69027,46625.0
3160.74086,46625.0
3160.80176,46625.0
3160.84184,46606.0
3160.89216,46625.0
3160.94129,46625.0
3160.99064,46625.0
3161.04062,46625.0
3161.09084,46625.0
3161.14089,46625.0
3161.19242,46625.0
3161.24148,46643.0
3161.29446,46625.0
3161.34411,46587.0
3161.3945,46625.0
3161.44201,46625.0
3161.4924,46662.0
3161.54401,46625.0
3161.59066,46625.0
3161.6402,46625.0
3161.69132,46662.0
3161.74118,46625.0
3161.79669,46625.0
3161.84103,46625.0
3161.89038,46643.0
3161.94027,46643.0
3161.99112,46606.0
3162.04028,46662.0
3162.09199,46625.0
3162.14091,46662.0
3162.19022,46625.0
3162.24013,46587.0
3162.30433,46606.0
3162.34024,46606.0
3162.39115,46625.0
3162.44172,46625.0
3162.4918,46625.0
3162.54232,46662.0
3162.59213,46625.0
3162.64225,46625.0
3162.69206,46625.0
3162.74042,46625.0
3162.79181,46606.0
3162.83989,46606.0
3162.89327,46625.0
3162.94212,46625.0
3162.99029,46625.0
3163.0431,46662.0
3163.09211,46662.0
3163.14088,46625.0
3163.19218,46643.0
3163.24191,46625.0
3163.29012,46625.0
3163.34052,46662.0
3163.39259,46643.0
3163.44324,46625.0
3163.49197,46625.0
3163.54197,46625.0
3163.59042,46625.0
3163.64027,46662.0
3163.69457,46662.0
3163.74113,46606.0
3163.79073,46625.0
3163.84081,46662.0
3163.89608,46625.0
3163.94041,46662.0
3163.9912,46625.0
3164.03997,46662.0
3164.09083,46643.0
3164.13999,46625.0
3164.19116,46662.0
3164.24254,46625.0
3164.29271,46643.0
3164.34089,46625.0
3164.39689,46643.0
3164.4421,46643.0
3164.49049,46625.0
3164.54112,46662.0
3164.5917,46662.0
3164.64087,46662.0
3164.6902,46625.0
3164.74115,46625.0
3164.79447,46625.0
3164.8435,46662.0
3164.89004,46625.0
3164.94081,46643.0
3164.99258,46625.0
3165.03993,46643.0
3165.0918,46625.0
3165.14075,46681.0
3165.19227,46625.0
3165.24265,46681.0
3165.29455,46625.0
3165.33998,46662.0
3165.39027,46643.0
3165.44276,46643.0
3165.49184,46625.0
3165.54254,46625.0
3165.59033,46625.0
3165.64391,46625.0
3165.69177,46643.0
3165.74034,46625.0
3165.798,46643.0
3165.84463,46625.0
3165.89231,46625.0
3165.94093,46625.0
3165.99116,46643.0
3166.04291,46625.0
3166.09223,46625.0
3166.14113,46625.0
3166.19217,46662.0
3166.24006,46625.0
3166.2947,46662.0
3166.34192,46625.0
3166.39119,46662.0
3166.44254,46662.0
3166.48993,46625.0
3166.54157,46625.0
3166.59105,46662.0
3166.64061,46662.0
3166.69181,46643.0
3166.74125,46643.0
3166.79118,46662.0
3166.84282,46625.0
3166.89055,46662.0
3166.942,46625.0
3166.99166,46662.0
3167.04198,46625.0
3167.09107,46625.0
3167.13983,46625.0
3167.1905,46662.0
3167.2405,46662.0
3167.29032,46587.0
3167.34096,46625.0
3167.39217,46662.0
3167.44288,46625.0
3167.49069,46643.0
3167.5411,46625.0
3167.59119,46625.0
3167.64318,46643.0
3167.69265,46643.0
3167.74267,46662.0
3167.79854,46625.0
3167.84657,46625.0
3167.89274,46625.0
3167.94189,46625.0
3167.99104,46662.0
3168.04235,46643.0
3168.08975,46606.0
3168.14066,46625.0
3168.19187,46662.0
3168.2407,46625.0
3168.29099,46643.0
3168.34193,46625.0
3168.39001,46662.0
3168.44286,46662.0
3168.49084,46643.0
3168.54292,46625.0
3168.59168,46625.0
3168.6426,46662.0
3168.69403,46625.0
3168.74081,46681.0
3168.79625,46625.0
3168.85181,46625.0
3168.89152,46643.0
3168.94094,46662.0
3168.99027,46681.0
3169.04221,46643.0
3169.09021,46606.0
3169.14047,46662.0
3169.19073,46625.0
3169.24304,46662.0
3169.29401,46643.0
3169.34968,46643.0
3169.39007,46662.0
3169.44243,46625.0
3169.49083,46662.0
3169.54249,46625.0
3169.59081,46625.0
3169.6405,46681.0
3169.69441,46625.0
3169.74131,46662.0
3169.79147,46625.0
3169.85732,46625.0
3169.89087,46606.0
3169.94032,46643.0
3169.99146,46643.0
3170.04154,46643.0
3170.09035,46625.0
3170.14157,46662.0
3170.19229,46681.0
3170.24226,46625.0
3170.29334,46643.0
3170.33978,46625.0
3170.39261,46587.0
3170.44402,46606.0
3170.49108,46625.0
3170.54149,46587.0
3170.59348,46569.0
3170.64703,46569.0
3170.68954,46606.0
3170.74104,46625.0
3170.79122,46587.0
3170.84033,46587.0
3170.8898,46587.0
3170.94077,46587.0
3170.99083,46625.0
3171.04246,46643.0
3171.09102,46625.0
3171.14101,46587.0
3171.19106,46625.0
3171.24108,46625.0
3171.29064,46587.0
3171.34022,46625.0
3171.38948,46625.0
3171.43934,46625.0
3171.49147,46625.0
3171.53946,46587.0
3171.59183,46606.0
3171.64149,46606.0
3171.69269,46625.0
3171.74206,46587.0
3171.79502,46625.0
3171.84299,46662.0
3171.89027,46569.0
3171.93971,46643.0
3171.98966,46625.0
3172.04211,46606.0
3172.09091,46587.0
3172.13952,46513.0
3172.18975,46513.0
3172.23945,46531.0
3172.29049,46587.0
3172.34019,46513.0
3172.38974,46513.0
3172.44089,46494.0
3172.49048,46438.0
3172.5428,46382.0
3172.59102,46438.0
3172.63994,46531.0
3172.68934,46531.0
3172.73943,46625.0
3172.7905,46513.0
3172.84434,46494.0
3172.89063,46401.0
3172.94003,46531.0
3172.98938,46587.0
3173.04111,46587.0
3173.08963,46531.0
3173.14059,46531.0
3173.18986,46513.0
3173.24457,46550.0
3173.29065,46513.0
3173.33921,46550.0
3173.39092,46569.0
3173.43917,46569.0
3173.48934,46587.0
3173.53936,46531.0
3173.59392,46531.0
3173.6448,46625.0
3173.68953,46587.0
3173.74278,46625.0
3173.79871,46587.0
3173.84512,46606.0
3173.88963,46569.0
3173.9404,46587.0
3173.99057,46625.0
3174.04324,46643.0
3174.09054,46625.0
3174.14013,46569.0
3174.19067,46643.0
3174.24424,46643.0
3174.29337,46625.0
3174.33967,46625.0
3174.39276,46662.0
3174.44391,46662.0
3174.49053,46625.0
3174.53971,46625.0
3174.59051,46643.0
3174.63952,46625.0
3174.69316,46625.0
3174.74465,46643.0
3174.80145,46643.0
3174.84128,46643.0
3174.90245,46625.0
3174.94458,46625.0
3174.99093,46643.0
3175.03989,46625.0
3175.09019,46606.0
3175.14026,46662.0
3175.19545,46606.0
3175.24613,46625.0
3175.28994,46662.0
3175.34423,46643.0
3175.39082,46625.0
3175.44254,46625.0
3175.49065,46643.0
3175.54419,46625.0
3175.59078,46531.0
3175.63959,46289.0
3175.69406,46064.0
3175.73924,46475.0
3175.78943,46681.0
3175.83968,46718.0
